TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
2225152,1,1320,0.0068829944,0.0,0.034408845,2897.825,38997.67004323006,0.624058,0.5361961126327515,-2.0,0.034408845
2226176,0,1320,0.0050246576,0.0,0.03548997,2897.825,38998.37794685364,0.62532425,-0.24790072441101074,-2.0,0.03548997
2227200,0,1320,0.0068356944,0.0,0.037039086,2897.825,38999.115505456924,0.61622095,-2.7443783283233643,-2.0,0.037039086
2228224,1,1321,0.004382807,0.0,0.0229748,2909.45,38999.985323905945,0.5848783,0.4268723726272583,-1.9,0.0229748
2229248,0,1321,0.0063939514,0.0,0.024952427,2909.45,39000.86105108261,0.63647926,-2.9101011753082275,-1.9,0.024952427
2230272,0,1321,0.0044873934,0.0,0.0320021,2909.45,39001.72351360321,0.64590305,0.30889588594436646,-1.9,0.0320021
2231296,1,1322,0.0047767977,0.0,0.03034402,2909.45,39002.472051143646,0.6243292,0.5445781350135803,-1.95,0.03034402
2232320,0,1322,0.007183062,0.0,0.04515253,2909.45,39003.22154760361,0.6374291,0.2279726266860962,-1.95,0.04515253
2233344,1,1323,0.010155611,0.0,0.06553461,2891.3,39004.00513601303,0.57428956,0.6166484653949738,-2.025,0.06553461
2234368,0,1323,0.007263122,0.0,0.039533705,2891.3,39004.90992593765,0.6314333,0.5427693426609039,-2.025,0.039533705
2235392,0,1323,0.0041660788,0.0,0.029846214,2891.3,39005.80566716194,0.6577026,-1.772867202758789,-2.025,0.029846214
2236416,1,1324,0.0067011868,0.0,0.02050892,2888.825,39006.51382803917,0.6610204,0.48578399419784546,-2.125,0.02050892
2237440,0,1324,0.005897876,0.0,0.021014448,2888.825,39007.24543309212,0.6083468,0.5862792432308197,-2.125,0.021014448
2238464,1,1325,0.0056352518,0.0,0.036660522,2853.125,39008.11667537689,0.6712082,0.6627161204814911,-2.225,0.036660522
2239488,0,1325,0.014673756,0.0,0.10058744,2853.125,39008.993455171585,0.6116655,0.47635602951049805,-2.225,0.10058744
2240512,0,1325,0.006596664,0.0,0.030605791,2853.125,39009.87362957001,0.68091434,0.7487975060939789,-2.225,0.030605791
2241536,1,1326,0.0036674791,0.0,0.033734187,2853.125,39010.78384065628,0.5945284,0.6612767577171326,-2.325,0.033734187
2242560,0,1326,0.0044430136,0.0,0.028090103,2853.125,39011.67164230347,0.6450541,0.38500529527664185,-2.325,0.028090103
2243584,0,1326,0.0071643004,0.0,0.022701008,2853.125,39012.46071243286,0.66932577,0.23040729761123657,-2.325,0.022701008
2244608,1,1327,0.008897087,0.0,0.041534547,2853.125,39013.30477285385,0.64519805,0.3590546250343323,-2.275,0.041534547
2245632,0,1327,0.007204561,0.0,0.034507804,2853.125,39014.1764729023,0.6572716,-6.984438419342041,-2.275,0.034507804
2246656,0,1327,0.0048457077,0.0,0.02037318,2853.125,39015.00716805458,0.64612913,0.26164495944976807,-2.275,0.02037318
2247680,1,1328,0.014182919,0.0,0.09173299,2853.125,39015.71794319153,0.6776876,0.027241647243499756,-2.35,0.09173299
2248704,0,1328,0.007863355,0.0,0.031276003,2853.125,39016.42953538895,0.6693818,-3.9223265647888184,-2.35,0.031276003
2249728,1,1329,0.013130003,0.0,0.05809938,2853.125,39017.13692879677,0.6683613,0.12335407733917236,-2.275,0.05809938
2250752,0,1329,0.0050521893,0.0,0.016576547,2853.125,39017.84505319595,0.6223867,0.09399044513702393,-2.275,0.016576547
2251776,0,1329,0.0054782517,0.0,0.026562218,2853.125,39018.55372071266,0.6096969,0.5002235770225525,-2.275,0.026562218
2252800,1,1330,0.008789893,0.0,0.03419461,2853.125,39019.26620602608,0.6612524,-0.9973831176757812,-2.25,0.03419461
2253824,0,1330,0.0041990867,0.0,0.026273761,2853.125,39019.98090863228,0.6375309,-2.338153123855591,-2.25,0.026273761
2254848,0,1330,0.0045278743,0.0,0.023917614,2853.125,39020.69065284729,0.59757924,0.49128949642181396,-2.25,0.023917614
2255872,1,1331,0.008286489,0.0,0.021225411,2853.125,39021.400555849075,0.58124727,-1.3286864757537842,-2.3,0.021225411
2256896,0,1331,0.0066372994,0.0,0.027353516,2853.125,39022.10928821564,0.6222694,0.5304046869277954,-2.3,0.027353516
2257920,0,1331,0.0052983896,0.0,0.022437833,2853.125,39022.83445453644,0.59424543,0.48429936170578003,-2.3,0.022437833
2258944,1,1332,0.011193337,0.0,0.0640655,2853.125,39023.70655250549,0.63941765,0.3683397173881531,-2.3,0.0640655
2259968,0,1332,0.006181865,0.0,0.059212092,2853.125,39024.57651305199,0.6667787,0.28735530376434326,-2.3,0.059212092
2260992,0,1332,0.0059446637,0.0,0.024437953,2853.125,39025.44664669037,0.58697736,0.6146514415740967,-2.3,0.024437953
2262016,1,1333,0.013689355,0.0,0.036476377,2853.125,39026.32020664215,0.5740732,0.5975722670555115,-2.325,0.036476377
2263040,0,1333,0.0053121997,0.0,0.02875356,2853.125,39027.22356081009,0.63081706,0.6155988574028015,-2.325,0.02875356
2264064,0,1333,0.007979908,0.0,0.04370924,2853.125,39027.987402915955,0.5615815,-0.24962663650512695,-2.325,0.04370924
2265088,1,1334,0.009106634,0.0,0.037679367,2853.125,39028.73468589783,0.6275417,0.47943758964538574,-2.35,0.037679367
2266112,0,1334,0.004604635,0.0,0.026805297,2853.125,39029.50738310814,0.5919567,0.4051755666732788,-2.35,0.026805297
2267136,0,1334,0.0073683797,0.0,0.037755024,2853.125,39030.419322013855,0.6042368,0.2897695302963257,-2.35,0.037755024
2268160,1,1335,0.0070341723,0.0,0.039807133,2853.125,39031.324211359024,0.5986193,-0.8370567560195923,-2.325,0.039807133
2269184,0,1335,0.004437485,0.0,0.03572963,2853.125,39032.23094153404,0.6008291,-3.2648658752441406,-2.325,0.03572963
2270208,0,1335,0.007964233,0.0,0.0374728,2853.125,39033.13336253166,0.62451684,0.3564416170120239,-2.325,0.0374728
2271232,1,1336,0.0055205757,0.0,0.03893691,2853.125,39034.0380795002,0.6323123,-3.245354175567627,-2.275,0.03893691
2272256,0,1336,0.0046856003,0.0,0.022815045,2853.125,39034.931082725525,0.5618177,-2.28434681892395,-2.275,0.022815045
2273280,0,1336,0.0048721423,0.0,0.026360752,2853.125,39035.83815908432,0.6211117,0.5099924504756927,-2.275,0.026360752
2274304,1,1337,0.009635882,0.0,0.03779344,2853.125,39036.70600485802,0.61298954,-2.044921636581421,-2.325,0.03779344
2275328,0,1337,0.0053710267,0.0,0.026082372,2853.125,39037.613976955414,0.61496466,0.25902390480041504,-2.325,0.026082372
2276352,0,1337,0.0037189084,0.0,0.01903807,2853.125,39038.52628850937,0.6367361,0.35928207635879517,-2.325,0.01903807
2277376,1,1338,0.0069594514,0.0,0.028060853,2854.85,39039.29760169983,0.61908686,0.21830636262893677,-2.35,0.028060853
2278400,0,1338,0.0074409633,0.0,0.034935214,2854.85,39040.00747680664,0.6074835,0.4471505880355835,-2.35,0.034935214
2279424,1,1339,0.0044799056,0.0,0.027784977,2827.75,39040.715839624405,0.605196,0.5726321041584015,-2.45,0.027784977
2280448,0,1339,0.007449312,0.0,0.032937415,2827.75,39041.42484045029,0.62830234,0.296486496925354,-2.45,0.032937415
2281472,1,1340,0.008500518,0.0,0.0348128,2823.5,39042.13461518288,0.62921214,0.2722749710083008,-2.5,0.0348128
2282496,0,1340,0.0070419395,0.0,0.032817613,2823.5,39042.84256362915,0.6407725,0.38158464431762695,-2.5,0.032817613
2283520,0,1340,0.0067625223,0.0,0.024505017,2823.5,39043.62326383591,0.5954217,-0.07839739322662354,-2.5,0.024505017
2284544,1,1341,0.00632427,0.0,0.023123374,2822.825,39044.50736498833,0.60099906,0.4113261103630066,-2.525,0.023123374
2285568,0,1341,0.0070229527,0.0,0.03145963,2822.825,39045.29482913017,0.66162354,0.47175681591033936,-2.525,0.03145963
2286592,1,1342,0.006441892,0.0,0.031225437,2805.3,39046.04447746277,0.6207668,0.7003143727779388,-2.65,0.031225437
2287616,0,1342,0.0056281355,0.0,0.025212394,2805.3,39046.792561769485,0.6645,0.6069154143333435,-2.65,0.025212394
2288640,1,1343,0.014187736,0.0,0.05053044,2758.5,39047.541100263596,0.61191845,0.274212121963501,-2.775,0.05053044
2289664,0,1343,0.0062200194,0.0,0.01756373,2758.5,39048.30482816696,0.67681015,0.04475909471511841,-2.775,0.01756373
2290688,0,1343,0.0051913783,0.0,0.023698216,2758.5,39049.01487326622,0.6531571,0.025724411010742188,-2.775,0.023698216
2291712,1,1344,0.011997034,0.0,0.044265162,2786.175,39049.72338628769,0.6543469,0.47604358196258545,-2.725,0.044265162
2292736,1,1345,0.008902131,0.0,0.040268753,2746.225,39050.4460310936,0.63881487,0.23712295293807983,-2.775,0.040268753
2293760,0,1345,0.007842515,0.0,0.03131248,2746.225,39051.31955194473,0.6332929,0.18901199102401733,-2.775,0.03131248
2294784,0,1345,0.007913478,0.0,0.042605713,2746.225,39052.19728851318,0.6490892,-1.0387382507324219,-2.775,0.042605713
2295808,1,1346,0.0039637648,0.0,0.0254809,2746.225,39053.09937572479,0.67489153,0.40631169080734253,-2.75,0.0254809
2296832,0,1346,0.0056847422,0.0,0.029703258,2746.225,39053.966134786606,0.60105246,0.3431793451309204,-2.75,0.029703258
2297856,0,1346,0.0049397517,0.0,0.036214385,2746.225,39054.81775474548,0.6496803,0.2795848250389099,-2.75,0.036214385
2298880,1,1347,0.0045947433,0.0,0.02626409,2746.225,39055.528494119644,0.66136485,0.19976526498794556,-2.8,0.02626409
2299904,0,1347,0.007811339,0.0,0.03412082,2746.225,39056.23616862297,0.6567556,0.43009763956069946,-2.8,0.03412082
2300928,0,1347,0.0045765983,0.0,0.028677993,2746.225,41071.668957710266,0.6296967,-0.12722182273864746,-2.8,0.028677993
2301952,0,1347,0.008947523,0.0,0.042563576,2746.225,41072.418719768524,0.66346407,0.1504928469657898,-2.8,0.042563576
2302976,1,1348,0.014610039,0.0,0.059252895,2787.225,41073.16601705551,0.64389515,0.31754642724990845,-2.825,0.059252895
2304000,0,1348,0.012464307,0.0,0.06546098,2787.225,41073.91510748863,0.6863667,0.46829092502593994,-2.825,0.06546098
2305024,1,1349,0.013939321,0.0,0.045187406,2748.675,41074.660121679306,0.6335006,0.4690404534339905,-2.925,0.045187406
2306048,0,1349,0.011181125,0.0,0.04430253,2748.675,41075.40787959099,0.64082,0.33497530221939087,-2.925,0.04430253
2307072,1,1350,0.0076850113,0.0,0.023324665,2730.6,41076.155188798904,0.5775116,0.5219780504703522,-3.025,0.023324665
2308096,0,1350,0.003914385,0.0,0.03401897,2730.6,41076.9027299881,0.63793284,0.2451145052909851,-3.025,0.03401897
2309120,1,1351,0.006875195,0.0,0.035746455,2733.775,41077.65240526199,0.6405516,0.6487122774124146,-2.975,0.035746455
2310144,0,1351,0.010949702,0.0,0.030406851,2733.775,41078.400003910065,0.58785474,0.6798392534255981,-2.975,0.030406851
2311168,1,1352,0.004419856,0.0,0.038260907,2682.8,41079.183588027954,0.6435964,0.5804358422756195,-3.025,0.038260907
2312192,0,1352,0.0038555702,0.0,0.028273668,2682.8,41080.091010808945,0.6348205,0.020240962505340576,-3.025,0.028273668
2313216,0,1352,0.005235619,0.0,0.022265973,2682.8,41080.98754620552,0.6182592,0.5486303865909576,-3.025,0.022265973
2314240,1,1353,0.01085715,0.0,0.04088697,2682.8,41081.8928091526,0.6852454,0.40737849473953247,-3.05,0.04088697
2315264,0,1353,0.006255641,0.0,0.028530391,2682.8,41082.79514050484,0.675676,0.26016944646835327,-3.05,0.028530391
2316288,0,1353,0.0049733925,0.0,0.048174374,2682.8,41083.67204260826,0.6538316,0.4970589876174927,-3.05,0.048174374
2317312,1,1354,0.008892554,0.0,0.048075154,2682.8,41084.38323712349,0.6217088,0.032553672790527344,-3.05,0.048075154
2318336,0,1354,0.006000556,0.0,0.026251402,2682.8,41085.175773859024,0.6350674,0.44395244121551514,-3.05,0.026251402
2319360,1,1355,0.008657094,0.0,0.03475311,2697.675,41086.05055475235,0.6566253,0.4549373984336853,-3.025,0.03475311
2320384,0,1355,0.0071360627,0.0,0.030928727,2697.675,41086.92180728912,0.6375779,-2.3983781337738037,-3.025,0.030928727
2321408,0,1355,0.007908836,0.0,0.032564566,2697.675,41087.7957546711,0.572532,0.3467339873313904,-3.025,0.032564566
2322432,1,1356,0.0063903434,0.0,0.024417177,2697.675,41088.662437200546,0.64923203,0.4067671298980713,-3.125,0.024417177
2323456,0,1356,0.007647202,0.0,0.045691177,2697.675,41089.41278386116,0.64026654,-0.20051276683807373,-3.125,0.045691177
2324480,0,1356,0.0047027813,0.0,0.04176251,2697.675,41090.12239289284,0.63429606,-2.008662223815918,-3.125,0.04176251
2325504,1,1357,0.005409103,0.0,0.025442429,2723.25,41090.830211400986,0.6553608,0.4111919403076172,-3.025,0.025442429
2326528,0,1357,0.0050703427,0.0,0.0241928,2723.25,41091.540942430496,0.67122704,-0.7657002210617065,-3.025,0.0241928
2327552,0,1357,0.006147026,0.0,0.03150288,2723.25,41092.250260829926,0.6533164,0.40260714292526245,-3.025,0.03150288
2328576,1,1358,0.00881901,0.0,0.04444648,2733.725,41092.96047472954,0.6254422,0.25386732816696167,-2.975,0.04444648
2329600,0,1358,0.009957134,0.0,0.06371395,2733.725,41093.66887140274,0.64707184,-1.454465389251709,-2.975,0.06371395
2330624,0,1358,0.005498457,0.0,0.03896618,2733.725,41094.37746691704,0.7036232,0.29376035928726196,-2.975,0.03896618
2331648,1,1359,0.004211027,0.0,0.028488249,2733.725,41095.087312698364,0.63885677,0.3455978035926819,-3.025,0.028488249
2332672,0,1359,0.006994429,0.0,0.04823631,2733.725,41095.79136109352,0.6313733,0.4637514352798462,-3.025,0.04823631
2333696,0,1359,0.0045423084,0.0,0.037807107,2733.725,41096.50091767311,0.6325525,-1.638658046722412,-3.025,0.037807107
2334720,1,1360,0.004419251,0.0,0.027637996,2734.975,41097.212233543396,0.65033984,-0.6801214218139648,-3.0,0.027637996
2335744,0,1360,0.008183093,0.0,0.030028619,2734.975,41097.92130994797,0.672302,0.28590720891952515,-3.0,0.030028619
2336768,1,1361,0.009855643,0.0,0.03123534,2712.525,41098.63061332703,0.5634301,0.4108448624610901,-3.1,0.03123534
2337792,0,1361,0.007179547,0.0,0.043278962,2712.525,41099.34265947342,0.6355255,0.46578603982925415,-3.1,0.043278962
2338816,0,1361,0.005680314,0.0,0.036356565,2712.525,41100.053517103195,0.64099836,0.5630587637424469,-3.1,0.036356565
2339840,1,1362,0.0066676605,0.0,0.108210355,2709.4,41100.76021838188,0.61785424,0.6516800820827484,-3.15,0.108210355
2340864,0,1362,0.007180802,0.0,0.03151414,2709.4,41101.47136616707,0.5868938,-1.641650676727295,-3.15,0.03151414
2341888,0,1362,0.0052010086,0.0,0.030664314,2709.4,41102.179647922516,0.67436266,0.5541945099830627,-3.15,0.030664314
2342912,1,1363,0.0071757357,0.0,0.031530064,2727.55,41102.8886077404,0.6882042,-0.07497334480285645,-3.075,0.031530064
2343936,0,1363,0.0070616184,0.0,0.030486047,2727.55,41103.59905195236,0.64929247,0.285525918006897,-3.075,0.030486047
2344960,1,1364,0.007516789,0.0,0.0633067,2716.125,41104.308982133865,0.6541709,0.4511963129043579,-3.075,0.0633067
2345984,0,1364,0.013759466,0.0,0.05226284,2716.125,41105.014870643616,0.711639,0.2978566288948059,-3.075,0.05226284
2347008,0,1364,0.0049048634,0.0,0.03998625,2716.125,41105.724422216415,0.62253445,-0.8630636930465698,-3.075,0.03998625
2348032,1,1365,0.014925451,0.0,0.045119643,2751.825,41106.43350458145,0.6409282,0.3069218397140503,-3.0,0.045119643
2349056,0,1365,0.007993252,0.0,0.036676623,2751.825,41107.14378738403,0.63686705,-2.735008955001831,-3.0,0.036676623
2350080,0,1365,0.0057803374,0.0,0.032284945,2751.825,41107.85263323784,0.6932947,-6.022884845733643,-3.0,0.032284945
2351104,1,1366,0.0072650947,0.0,0.03450475,2751.825,41108.67305421829,0.6376977,-0.16537022590637207,-2.9,0.03450475
2352128,0,1366,0.007152661,0.0,0.031112917,2751.825,41109.543634176254,0.63947845,0.5614925026893616,-2.9,0.031112917
2353152,1,1367,0.006335996,0.0,0.032434564,2730.4,41110.4135992527,0.62168753,0.6047280132770538,-2.975,0.032434564
2354176,0,1367,0.00505458,0.0,0.028243471,2730.4,41111.13952541351,0.65697074,-0.4537280797958374,-2.975,0.028243471
2355200,0,1367,0.006917333,0.0,0.027991232,2730.4,41111.9705722332,0.6478728,0.5453552603721619,-2.975,0.027991232
2356224,1,1368,0.010567663,0.0,0.1133553,2730.4,41112.7293920517,0.6407487,-1.1415879726409912,-2.975,0.1133553
2357248,0,1368,0.004995452,0.0,0.025778156,2730.4,41113.442405462265,0.6229471,0.6064119040966034,-2.975,0.025778156
2358272,0,1368,0.0052213315,0.0,0.021429405,2730.4,41114.15272951126,0.6093432,0.6526530683040619,-2.975,0.021429405
2359296,1,1369,0.005102118,0.0,0.024583852,2730.4,41114.859909534454,0.6244632,0.5068806707859039,-3.125,0.024583852
2360320,0,1369,0.0047887187,0.0,0.028626852,2730.4,41115.630870342255,0.62808836,-1.7751884460449219,-3.125,0.028626852
2361344,0,1369,0.006064723,0.0,0.028880082,2730.4,41116.50923871994,0.63314044,0.4124533534049988,-3.125,0.028880082
2362368,1,1370,0.008467086,0.0,0.04167707,2721.775,41117.23793411255,0.6369822,0.6303580701351166,-3.2,0.04167707
2363392,0,1370,0.0061830953,0.0,0.040482886,2721.775,41117.94273233414,0.6558913,0.4615905284881592,-3.2,0.040482886
2364416,0,1370,0.0054272246,0.0,0.027715664,2721.775,41118.650933265686,0.60798275,0.6330907642841339,-3.2,0.027715664
2365440,1,1371,0.0068718726,0.0,0.05313933,2720.8,41119.360758543015,0.65227556,0.5236774981021881,-3.225,0.05313933
2366464,0,1371,0.006033918,0.0,0.030675853,2720.8,41120.07009935379,0.62009096,0.3009011149406433,-3.225,0.030675853
2367488,0,1371,0.0040772315,0.0,0.03406238,2720.8,41120.78071975708,0.6233237,0.2751958966255188,-3.225,0.03406238
2368512,1,1372,0.004841958,0.0,0.033894144,2720.8,41121.48882937431,0.6216923,0.5197202861309052,-3.25,0.033894144
2369536,0,1372,0.0080064535,0.0,0.03831227,2720.8,41122.280458927155,0.64011884,0.26368504762649536,-3.25,0.03831227
2370560,1,1373,0.010292103,0.0,0.033923853,2716.85,41123.17201805115,0.59321344,0.47380995750427246,-3.35,0.033923853
2371584,0,1373,0.0046966467,0.0,0.03365731,2716.85,41124.05673623085,0.651804,0.3300814628601074,-3.35,0.03365731
2372608,0,1373,0.00660704,0.0,0.026603209,2716.85,41124.93241786957,0.7128848,0.7005181312561035,-3.35,0.026603209
2373632,1,1374,0.007997194,0.0,0.047228895,2716.85,41125.83846616745,0.62575865,-0.7265352010726929,-3.4,0.047228895
2374656,0,1374,0.005284293,0.0,0.02578178,2716.85,41126.72015476227,0.6651656,0.5734522938728333,-3.4,0.02578178
2375680,0,1374,0.0050950246,0.0,0.035796516,2716.85,41127.594632864,0.63278687,0.1945992112159729,-3.4,0.035796516
2376704,1,1375,0.005367887,0.0,0.02575918,2709.3,41128.4728705883,0.6661651,0.41243284940719604,-3.475,0.02575918
2377728,0,1375,0.014178963,0.0,0.0611521,2709.3,41129.211864471436,0.6356271,0.2989424467086792,-3.475,0.0611521
2378752,0,1375,0.005509327,0.0,0.028207147,2709.3,41129.92297720909,0.664322,0.6524241864681244,-3.475,0.028207147
2379776,1,1376,0.0107304305,0.0,0.04590655,2709.3,41130.63102531433,0.6541934,-4.920877933502197,-3.55,0.04590655
2380800,0,1376,0.008571541,0.0,0.028962553,2709.3,41131.34313082695,0.6701132,-1.453357458114624,-3.55,0.028962553
2381824,0,1376,0.0070598964,0.0,0.03280975,2709.3,41132.056091070175,0.66815865,0.4292062520980835,-3.55,0.03280975
2382848,1,1377,0.0045216633,0.0,0.02397604,2709.3,41132.76890540123,0.63645935,0.7124642729759216,-3.575,0.02397604
2383872,0,1377,0.004379375,0.0,0.026525829,2709.3,41133.48183274269,0.64886457,0.4712865352630615,-3.575,0.026525829
2384896,1,1378,0.0065419357,0.0,0.036858976,2696.125,41134.19153380394,0.61295384,0.5343759059906006,-3.575,0.036858976
2385920,0,1378,0.009767661,0.0,0.03594549,2696.125,41135.059005498886,0.59517175,0.1273289918899536,-3.575,0.03594549
2386944,0,1378,0.0052807853,0.0,0.040919717,2696.125,41135.93608427048,0.6674601,0.5861004889011383,-3.575,0.040919717
2387968,1,1379,0.014437565,0.0,0.040021136,2723.225,41136.81294608116,0.6871912,0.262240469455719,-3.525,0.040021136
2388992,0,1379,0.013177025,0.0,0.04443621,2723.225,41137.68836688995,0.6832203,0.5385024845600128,-3.525,0.04443621
2390016,0,1379,0.010457018,0.0,0.027401365,2723.225,41138.56383085251,0.6982498,0.623355358839035,-3.525,0.027401365
2391040,1,1380,0.012621274,0.0,0.03392127,2727.475,41139.42977428436,0.6486919,0.6587132215499878,-3.475,0.03392127
2392064,0,1380,0.014840286,0.0,0.038473107,2727.475,41140.302945137024,0.6809479,0.6372873187065125,-3.475,0.038473107
2393088,0,1380,0.007282013,0.0,0.04506936,2727.475,41141.097761154175,0.66217554,-1.8374731540679932,-3.475,0.04506936
2394112,1,1381,0.009596581,0.0,0.03783403,2728.15,41141.84529995918,0.62020016,0.27028244733810425,-3.4,0.03783403
2395136,0,1381,0.0059074424,0.0,0.024616417,2728.15,41142.59211373329,0.6217941,-2.1265292167663574,-3.4,0.024616417
2396160,0,1381,0.0052364105,0.0,0.025514312,2728.15,41143.341101408005,0.6686143,0.27700096368789673,-3.4,0.025514312
2397184,1,1382,0.013030276,0.0,0.02538604,2745.675,41144.086349487305,0.6230633,0.036149024963378906,-3.325,0.02538604
